2023-01-25 10:42:44,025 INFO  Logger.cs: 70 - 
2023-01-25 15:02:05,272 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from car part-3-1
2023-01-25 15:02:05,272 INFO  ExportHelperExtension.cs: 1136 - Found 30 in car part-3-1
2023-01-25 15:02:05,273 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in car part-3-1
2023-01-25 15:02:05,273 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from car part-3-2
2023-01-25 15:02:05,273 INFO  ExportHelperExtension.cs: 1136 - Found 30 in car part-3-2
2023-01-25 15:02:05,274 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in car part-3-2
2023-01-25 15:02:05,274 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from car-part-2-2
2023-01-25 15:02:05,274 INFO  ExportHelperExtension.cs: 1136 - Found 29 in car-part-2-2
2023-01-25 15:02:05,275 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in car-part-2-2
2023-01-25 15:02:05,275 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from car-part-1-1
2023-01-25 15:02:05,275 INFO  ExportHelperExtension.cs: 1136 - Found 40 in car-part-1-1
2023-01-25 15:02:05,276 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in car-part-1-1
2023-01-25 15:02:05,276 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from car-part-2-1
2023-01-25 15:02:05,277 INFO  ExportHelperExtension.cs: 1136 - Found 29 in car-part-2-1
2023-01-25 15:02:05,277 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in car-part-2-1
2023-01-25 15:02:05,277 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ros_dharmendra.SLDASM
2023-01-25 15:02:05,278 INFO  ExportHelperExtension.cs: 1136 - Found 50 in ros_dharmendra.SLDASM
2023-01-25 15:02:05,278 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in ros_dharmendra.SLDASM
2023-01-25 15:02:05,278 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-01-25 15:02:05,279 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2023-01-25 15:02:05,279 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from car part-3-1
2023-01-25 15:02:05,279 INFO  ExportHelperExtension.cs: 1136 - Found 30 in car part-3-1
2023-01-25 15:02:05,280 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in car part-3-1
2023-01-25 15:02:05,280 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from car part-3-2
2023-01-25 15:02:05,280 INFO  ExportHelperExtension.cs: 1136 - Found 30 in car part-3-2
2023-01-25 15:02:05,281 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in car part-3-2
2023-01-25 15:02:05,281 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from car-part-2-2
2023-01-25 15:02:05,281 INFO  ExportHelperExtension.cs: 1136 - Found 29 in car-part-2-2
2023-01-25 15:02:05,282 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in car-part-2-2
2023-01-25 15:02:05,282 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from car-part-1-1
2023-01-25 15:02:05,282 INFO  ExportHelperExtension.cs: 1136 - Found 40 in car-part-1-1
2023-01-25 15:02:05,283 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in car-part-1-1
2023-01-25 15:02:05,283 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from car-part-2-1
2023-01-25 15:02:05,283 INFO  ExportHelperExtension.cs: 1136 - Found 29 in car-part-2-1
2023-01-25 15:02:05,284 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in car-part-2-1
2023-01-25 15:02:05,338 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2023-01-25 15:02:54,897 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2023-01-25 15:02:54,907 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
